/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_KAN_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970139, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 67.000300 * LONGITUDE: -47.025300
	DATE/TIME START: 2009-04-04T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_KAN_U (KAN_U) * LATITUDE: 67.000300 * LONGITUDE: -47.025300 * DATE/TIME START: 2009-04-04T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00 * ELEVATION: 1840.0 m * LOCATION: West Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: K-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	162125 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2009-05-19	-5.081	-5.094	2.707	2.713	88.136	84.080	10.703	12.199	809.762	320.928	267.053	265.679	288.805	17.154	-13.982	-7.972	2.427	-6.009	-5.230	0.000	2.424	1.716	350.002			-0.015	0.000	0.000	0.001	-3.510	-0.015	-0.080	24	24
2	10	2009-05-20	-9.660	-9.692	1.802	1.807	84.394	77.003	7.001	7.963	804.399	372.370	306.643	196.715	265.521	22.545	-8.339	2.423	2.424	-11.642	-11.089	0.000	2.419	1.704	350.003			0.000	0.000	0.000	0.001	-6.735	0.014	0.081	24	24
2	10	2009-05-21	-9.781	-9.817	1.768	1.772	82.955	75.588	10.010	11.403	797.622	335.834	282.008	199.925	264.034	35.322	-10.693	-1.501	2.419	-12.018	-11.598	0.000	2.419	1.731	350.001			-0.026	0.000	0.000	0.001	-6.497	-0.026	0.002	24	24
2	10	2009-05-22	-6.338	-6.362	2.265	2.272	80.763	76.209	8.412	9.583	795.531	258.826	217.387	259.394	280.761	20.316	-13.676	-7.103	2.417	-7.891	-7.076	0.000	2.416	1.733	350.001			0.000	0.000	0.000	0.001	-6.050	0.015	0.003	24	24
2	10	2009-05-23	-7.110	-7.142	2.088	2.095	79.474	74.393	10.032	11.429	795.210	379.690	312.554	197.684	275.717	32.455	-15.135	-1.904	2.421	-9.123	-8.937	0.000	2.431	1.735	350.005			-0.009	0.000	0.000	0.001	-5.050	-0.009	-0.003	24	24
2	10	2009-05-24	-7.208	-7.245	1.989	1.997	75.463	70.723	8.213	9.349	796.813	349.147	286.250	212.599	274.389	30.243	-14.325	-2.083	2.423	-9.454	-8.878	0.000	2.424	1.734	350.001			-0.000	0.000	0.000	0.001	-3.920	-0.000	-0.000	24	24
2	10	2009-05-25	-10.945	-10.971	1.592	1.600	82.186	73.962	3.931	4.460	798.099	368.993	306.749	192.363	261.957	10.759	-6.519	2.231	2.423	-12.607	-12.696	0.000	2.422	1.733	350.002			-0.001	0.000	0.000	0.001	-4.710	-0.001	0.002	24	24
2	10	2009-05-26	-7.939	-7.929	2.017	2.035	84.308	78.226	1.996	2.274	799.267	335.981	292.058	231.623	281.111	-1.168	-8.006	-6.712	2.422	-7.869	-9.697	0.000	2.424	1.734	350.001			-0.011	0.000	0.000	0.001	-2.649	-0.011	0.002	24	24
2	10	2009-05-27	-9.617	-9.634	1.791	1.798	84.643	77.213	4.793	5.450	796.468	373.849	315.873	203.134	268.781	8.554	-9.423	1.503	2.424	-10.794	-11.479	0.000	2.430	1.737	350.020			0.000	0.000	0.000	0.001	-7.009	0.022	-0.002	24	24
2	10	2009-05-28	-10.846	-10.876	1.602	1.609	82.328	74.215	8.640	9.831	791.361	387.561	320.446	176.002	261.333	25.987	-10.238	1.101	2.446	-12.699	-12.929	0.000	2.456	1.740	350.047			0.000	0.000	0.000	0.001	-6.265	0.005	0.007	24	24
2	10	2009-05-29	-10.265	-10.259	1.691	1.705	86.090	78.041	2.603	2.956	796.841	347.110	289.127	235.643	270.651	-1.025	-8.937	-2.698	2.459	-10.398	-9.980	0.000	2.461	1.742	350.003			0.000	0.000	0.000	0.001	-3.282	0.003	-0.006	24	24
2	10	2009-05-30	-9.597	-9.634	1.686	1.694	76.887	70.160	5.720	6.489	806.453	388.421	319.074	194.666	265.907	18.130	-11.268	-2.196	2.463	-11.642	-11.540	0.000	2.463	1.743	350.001			0.000	0.000	0.000	0.001	-3.759	0.002	0.006	24	24
2	10	2009-05-31	-5.755	-5.801	2.113	2.123	71.686	68.134	6.351	7.205	814.964	379.431	312.462	215.544	279.538	25.264	-14.250	-5.627	2.463	-8.278	-7.933	0.000	2.463	1.748	350.001		3.868	0.000	8.362	0.006	0.001	-1.662	0.001	0.004	24	24
2	10	2009-06-01	-2.847	-2.879	2.838	2.850	75.439	73.505	7.039	7.998	816.623	323.825	270.039	262.929	295.071	19.353	-17.876	-3.333	2.462	-4.632	-4.428	11.279	2.455	1.744	350.430			-0.048	19.787	0.015	0.002	0.441	-0.048	-0.072	24	24
2	10	2009-06-02	0.582	0.556	4.368	4.368	90.336	89.378	6.041	6.867	818.857	314.133	252.946	301.227	312.486	14.029	-0.015	-4.677	2.446	-0.694	-0.604	59.193	2.406	1.704	350.059	58.458	54.398	0.000	59.265	0.044	0.000	1.060	0.043	0.040	24	24
2	10	2009-06-03	-0.201	-0.233	3.560	3.571	77.278	76.200	7.857	8.935	815.816	385.253	295.093	244.687	306.421	23.821	-19.061	15.886	2.450	-2.049	-1.509	32.231	2.448	1.741	350.754	37.076	27.313	0.000	49.072	0.036	0.002	0.213	0.029	0.022	24	24
2	10	2009-06-04	-1.673	-1.702	3.183	3.194	76.991	75.578	8.644	9.832	812.811	389.010	297.462	240.891	300.857	22.487	-20.912	21.535	2.457	-3.299	-2.487	25.210	2.461	1.760	350.359			-0.021	54.692	0.040	0.002	0.329	-0.021	0.014	24	24
2	10	2009-06-05	0.420	0.372	3.831	3.835	79.308	78.098	8.252	9.375	813.376	360.255	274.894	238.864	305.841	33.896	-7.407	5.103	2.463	-2.172	-1.653	44.727	2.458	1.772	351.044	61.416	24.097	0.000	49.976	0.037	0.001	0.426	0.046	0.018	24	24
2	10	2009-06-06	1.554	1.517	4.260	4.266	81.247	80.424	5.678	6.436	812.695	366.807	280.327	264.147	314.819	17.598	-4.455	7.536	2.484	-0.181	-0.186	47.825	2.487	1.794	352.660	38.874	30.831	0.000	56.486	0.041	0.000	1.471	0.029	0.023	24	24
2	10	2009-06-07	-0.907	-0.912	3.590	3.606	82.626	82.278	3.854	4.375	811.797	356.710	274.235	257.021	309.811	3.135	-9.887	14.596	2.503	-1.275	-0.742	25.626	2.514	1.817	351.602	68.154	27.786	0.000	37.530	0.028	0.001	0.851	0.051	0.021	24	24
2	10	2009-06-08	-2.279	-2.313	3.257	3.264	82.686	80.510	4.882	5.524	811.202	374.506	292.654	225.302	297.575	13.776	-7.476	18.146	2.505	-4.067	-3.471	23.522	2.504	1.835	350.003	4.396		0.000	34.026	0.025	0.001	-0.198	0.004	0.000	24	24
2	10	2009-06-09	-3.485	-3.493	3.093	3.102	87.726	85.077	5.689	6.460	812.197	341.323	279.562	262.662	297.139	5.418	-11.220	5.194	2.499	-4.117	-2.461	3.602	2.492	1.810	350.006			-0.016	26.677	0.020	0.001	-1.164	-0.016	-0.051	24	24
2	10	2009-06-10	-3.932	-3.930	2.690	2.712	81.088	78.405	2.316	2.628	815.252	381.389	311.496	242.519	297.190	0.337	-8.446	-0.164	2.492	-4.100	-2.944	3.015	2.495	1.792	350.002	1.305	29.989	0.000	6.950	0.005	0.001	-0.448	0.002	0.023	24	24
2	10	2009-06-11	-7.856	-7.879	1.957	1.969	79.373	73.704	5.364	6.085	814.388	419.901	332.056	189.738	275.932	11.316	-12.031	6.673	2.487	-9.151	-8.206	0.000	2.486	1.807	350.001			-0.007	0.000	0.000	0.001	-2.735	-0.007	0.001	24	24
2	10	2009-06-12	-8.029	-8.016	1.942	1.971	82.704	76.814	3.559	4.045	814.892	391.617	308.355	211.284	280.325	5.482	-7.871	0.853	2.481	-8.156	-6.795	11.882	2.483	1.808	350.005	2.726	2.861	0.000	12.685	0.009	0.001	-0.218	0.003	0.003	24	24
2	10	2009-06-13	-9.426	-9.436	1.756	1.771	82.498	75.232	3.886	4.409	811.851	415.093	325.136	195.624	271.980	5.301	-9.038	4.960	2.480	-10.152	-8.415	0.000	2.480	1.812	350.002			0.000	0.000	0.000	0.001	-2.024	0.003	0.005	24	24
2	10	2009-06-14	-8.008	-8.046	1.941	1.948	80.288	74.388	7.438	8.442	808.202	426.512	328.881	187.962	271.944	23.930	-13.637	2.598	2.483	-10.074	-8.768	0.000	2.482	1.817	350.001			0.000	0.000	0.000	0.001	-4.670	0.004	-0.000	24	24
2	10	2009-06-15	-6.891	-6.931	2.076	2.085	77.315	72.601	8.605	9.771	806.670	423.426	324.099	192.462	276.207	29.115	-15.955	-0.829	2.487	-9.037	-7.861	0.000	2.488	1.814	350.001			0.000	0.000	0.000	0.001	-4.066	0.003	-0.002	24	24
2	10	2009-06-16	-6.409	-6.432	2.237	2.250	78.880	74.499	5.763	6.543	803.879	406.860	316.709	199.957	281.963	15.033	-12.467	-3.702	2.490	-7.708	-7.145	0.000	2.490	1.811	350.002			-0.002	7.010	0.005	0.001	-1.265	-0.002	0.000	24	24
2	10	2009-06-17	-5.769	-5.774	2.537	2.553	86.432	81.762	3.076	3.486	801.522	382.992	302.686	226.363	288.349	2.604	-8.462	0.212	2.489	-6.245	-5.864	13.436	2.487	1.816	350.841			-0.014	12.671	0.009	0.001	0.984	-0.014	0.009	24	24
2	10	2009-06-18	-3.831	-3.836	2.987	3.000	86.233	83.303	3.425	3.888	798.203	366.875	287.248	248.878	296.462	2.542	-9.987	-6.482	2.482	-4.284	-3.798	15.727	2.479	1.821	350.003	8.700		0.000	18.117	0.013	0.001	-0.380	0.007	-0.002	24	24
2	10	2009-06-19	-5.236	-5.260	2.497	2.506	80.661	77.026	11.728	13.337	798.239	373.686	297.167	242.359	286.024	26.136	-22.982	3.004	2.476	-6.668	-5.431	0.000	2.479	1.826	350.001			-0.010	39.014	0.029	0.002	-1.989	-0.010	0.013	24	24
2	10	2009-06-20	-6.727	-6.723	2.263	2.277	83.783	78.852	6.041	6.877	798.213	387.084	321.632	243.952	285.491	3.037	-15.039	-0.289	2.471	-6.776	-6.064	0.000	2.468	1.819	350.002			0.000	0.000	0.000	0.001	-4.134	0.015	-0.021	24	24
2	10	2009-06-21	-7.331	-7.316	2.305	2.317	90.973	84.909	3.956	4.508	805.541	342.614	293.222	275.846	285.125	-3.724	-11.405	-0.952	2.466	-6.865	-5.591	0.000	2.466	1.793	350.001			-0.015	0.000	0.000	0.001	-4.689	-0.015	-0.033	24	24
2	10	2009-06-22	-6.687	-6.654	1.932	1.970	74.022	70.123	1.666	1.902	807.789	375.692	313.303	250.925	289.677	-2.607	-11.349	-2.228	2.464	-5.848	-5.085	1.496	2.464	1.787	350.002	2.451	30.323	0.000	7.453	0.006	0.001	-0.647	0.003	0.023	24	24
2	10	2009-06-23	-8.978	-9.009	1.824	1.832	80.591	73.978	5.603	6.358	806.307	422.517	340.672	186.615	269.353	15.767	-9.864	4.958	2.462	-10.748	-10.003	0.000	2.461	1.798	350.002			-0.004	0.000	0.000	0.001	-3.759	-0.004	-0.003	24	24
2	10	2009-06-24	-8.522	-8.546	1.992	2.001	83.243	76.794	5.846	6.641	806.691	396.978	317.262	206.932	272.833	14.248	-10.849	-0.496	2.460	-9.953	-9.085	0.000	2.460	1.799	350.004			0.000	0.000	0.000	0.001	-2.468	0.001	-0.000	24	24
2	10	2009-06-25	-3.851	-3.871	2.931	2.938	85.652	82.677	6.797	7.726	808.290	346.410	285.745	260.006	293.001	13.433	-12.925	-6.488	2.457	-5.058	-4.280	0.000	2.453	1.801	350.002			-0.029	21.690	0.016	0.001	-1.867	-0.029	0.011	24	24
2	10	2009-06-26	-2.211	-2.218	3.643	3.648	92.594	90.751	9.476	10.792	807.526	265.080	230.200	297.548	302.995	9.306	-8.496	-7.181	2.449	-2.788	-2.045	6.250	2.443	1.796	350.003	27.818		0.000	23.062	0.017	0.001	-0.490	0.021	-0.040	24	24
2	10	2009-06-27	-3.946	-3.933	3.018	3.031	89.944	86.805	3.818	4.353	815.391	349.746	295.360	284.010	299.596	-2.772	-11.096	-3.490	2.443	-3.549	-2.429	7.536	2.432	1.718	350.002			-0.002	21.442	0.016	0.001	-0.662	-0.002	-0.048	24	24
2	10	2009-06-28	-6.510	-6.545	2.353	2.358	84.725	79.538	4.865	5.522	815.646	415.305	343.016	218.811	278.124	13.024	-8.298	3.849	2.434	-8.656	-6.977	0.000	2.436	1.729	350.009			-0.046	0.000	0.000	0.001	-2.190	-0.046	0.014	24	24
2	10	2009-06-29	-3.827	-3.855	2.951	2.956	84.304	81.287	6.841	7.787	812.067	317.449	271.829	256.830	291.327	18.069	-9.347	-2.614	2.415	-5.531	-4.994	8.755	2.415	1.736	350.326	8.785		0.000	17.232	0.013	0.001	0.263	0.007	-0.037	24	24
2	10	2009-06-30	-0.879	-0.882	4.177	4.180	94.642	93.684	8.051	9.185	807.220	276.358	244.245	304.667	310.283	5.043	-4.740	3.887	2.406	-1.176	-0.794	17.212	2.401	1.734	350.396			-0.015	30.688	0.023	0.000	0.376	-0.015	0.035	24	24
2	10	2009-07-01	-5.830	-5.815	2.583	2.596	89.537	84.834	3.718	4.251	806.366	330.593	286.721	277.577	291.992	-2.985	-10.598	2.495	2.402	-5.272	-3.994	0.000	2.400	1.718	350.001			-0.018	0.000	0.000	0.001	-3.407	-0.018	-0.014	24	24
2	10	2009-07-02	-6.167	-6.165	2.479	2.489	88.263	83.303	3.521	4.012	806.634	341.326	294.000	264.211	287.877	-1.537	-11.194	0.460	2.404	-6.238	-5.503	0.000	2.408	1.725	350.001			0.000	0.000	0.000	0.001	-3.412	0.019	-0.007	24	24
2	10	2009-07-03	-4.511	-4.511	2.863	2.872	88.538	84.893	5.737	6.548	808.063	320.368	276.436	278.191	294.510	2.265	-13.402	-3.589	2.392	-4.716	-4.137	0.000	2.369	1.691	350.002			-0.051	12.887	0.010	0.001	-1.801	-0.051	-0.046	24	24
2	10	2009-07-04	-4.446	-4.445	2.722	2.734	84.887	81.464	2.270	2.587	809.798	350.441	291.862	254.230	294.839	0.344	-8.273	-1.488	2.373	-4.633	-4.002	3.983	2.373	1.676	350.003	13.638	12.826	0.000	8.554	0.006	0.001	-1.046	0.011	0.010	24	24
2	10	2009-07-05	-4.151	-4.165	2.788	2.798	82.658	79.529	3.411	3.880	809.767	389.126	311.694	234.808	292.836	5.815	-7.779	2.668	2.375	-5.163	-4.693	10.887	2.373	1.685	350.525	7.485	16.699	0.000	20.107	0.015	0.001	0.529	0.006	0.013	24	24
2	10	2009-07-06	-0.179	-0.211	3.774	3.778	82.246	81.133	7.691	8.766	811.814	345.559	269.768	257.953	305.361	25.985	-11.128	0.601	2.381	-2.272	-2.020	38.107	2.384	1.706	350.257	16.020	27.935	0.000	43.841	0.032	0.001	0.128	0.013	0.022	24	24
2	10	2009-07-07	-0.019	-0.055	3.669	3.674	78.431	77.517	8.938	10.189	811.479	371.527	289.785	243.403	305.063	32.209	-12.972	-0.938	2.394	-2.336	-1.496	26.366	2.391	1.724	350.465	19.336	23.806	0.000	38.381	0.028	0.001	-0.277	0.015	0.019	24	24
2	10	2009-07-08	-0.240	-0.272	3.891	3.894	83.831	82.667	9.819	11.192	809.425	323.832	258.684	260.959	305.693	31.275	-7.169	-0.992	2.411	-2.209	-1.741	45.483	2.409	1.742	350.666	13.389	14.473	0.000	43.528	0.032	0.001	0.243	0.010	0.011	24	24
