/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_QAS_M on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970143, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 61.099800 * LONGITUDE: -46.833000
	DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_QAS_M (QAS_M) * LATITUDE: 61.099800 * LONGITUDE: -46.833000 * DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00 * ELEVATION: 630.0 m * LOCATION: South Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: Q-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	78722 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2016-09-24	-1.955	-3.045	2.091	2.094	65.781	64.297	5.273	7.375	937.222	158.951	91.788	229.539	296.227	46.630	-37.121	15.513	2.426	-5.339	-5.344	0.000	2.564	1.687	10.910	400.152				0.000	0.000	0.000	0.003	-3.030	0.063	-0.001	-0.009	9	24
2	10	2016-09-25	-2.450	-2.651	2.192	2.271	70.839	66.846	5.168	7.041	936.000	120.889	66.868	236.231	296.107	39.543	-35.088	-2.285	2.427	-4.563	-4.488	18.280	2.497	1.676	10.908	400.151				0.000	-3.684	-0.002	0.003	-0.470		-0.000	-0.004	6	24
2	10	2016-09-26	0.259	0.321	3.019	3.029	72.797	71.917	4.897	6.158	932.833	154.226	81.408	255.488	307.694	36.357	-28.724	-8.583	2.427	-1.731	-1.848	48.407	2.463	1.689	10.904	400.147		27.965		0.000	19.661	0.013	0.002	-0.080		0.020	-0.004	12	24
2	10	2016-09-27	-0.768	-0.092	2.664	2.682	67.533	65.535	5.574	6.337	933.182	151.344	76.162	230.750	301.837	40.966	-32.916	4.375	2.425	-2.395	-2.148	35.911	2.618	1.717	10.900	400.193				-0.126	16.520	0.011	0.003	0.850	-0.126	0.028	-0.015	11	24
2	10	2016-09-28	-1.318	-2.204	2.254	2.266	68.591	64.826	4.742	7.204	930.222	131.371	63.672	230.775	300.007	46.380	-36.904	12.549	2.425	-4.523	-4.608	11.639	2.426	1.726	10.894	400.157				-0.067	20.493	0.013	0.003	-1.160	-0.067	-0.001	0.010	9	24
2	10	2016-09-29	-1.327	-0.791	2.375	2.432	61.480	62.567	6.438	7.004	935.846	142.359	67.104	228.593	299.667	44.687	-40.053	2.371	2.427	-2.930	-2.761	31.892	2.429	1.726	10.895	400.124		10.568		0.000	11.186	0.007	0.003	0.570	0.001	0.010	-0.001	13	24
2	10	2016-09-30	-1.203	-1.323	3.052	3.025	80.361	80.858	3.377	4.599	934.375	102.701	49.040	262.856	305.075	14.807	-16.096	4.664	2.427	-2.334	-2.673	33.474	2.426	1.735	10.889	400.145				-0.007	14.818	0.010	0.001	0.160	-0.007	0.001	-0.010	16	24
2	10	2016-10-01	-4.603	-5.007	2.076	2.020	74.568	70.017	5.490	7.758	926.154	137.593	66.296	211.128	289.790	28.296	-34.887	30.508	2.427	-6.222	-6.435	5.162	2.540	1.742	10.879	400.122		9.191		0.000	16.553	0.011	0.003	-1.360		0.009	-0.004	13	24
2	10	2016-10-02	-4.186	-3.860	2.050	2.076	68.052	65.586	6.299	7.949	920.947	143.420	67.333	212.552	289.261	38.661	-41.355	5.745	2.428	-5.610	-5.326	1.397	2.577	1.741	10.877	400.136				-0.019	2.429	0.002	0.003	-1.740	-0.019	0.001	-0.007	19	24
2	10	2016-10-03	1.621	1.603	3.233	3.299	69.006	68.450	5.656	6.865	909.105	51.710	22.171	282.748	312.639	44.116	-33.251	-13.197	2.430	-0.631	-1.360	23.907	2.448	1.750	10.867	400.099		15.467		0.000	-2.684	-0.002	0.003	0.700		0.013	-0.011	19	24
2	10	2016-10-04	3.158	3.174	3.507	3.532	66.977	65.640	5.977	7.274	916.524	87.970	33.753	276.879	317.146	63.026	-29.454	-0.956	2.431	0.384	-0.322	67.280	2.432	1.758	10.863	400.091				-0.000	46.566	0.030	0.002	0.770	-0.000	0.002	-0.010	21	24
2	10	2016-10-05	1.234	1.288	3.126	3.163	68.032	67.899	6.067	7.260	916.350	86.929	33.987	253.174	310.150	49.627	-35.751	4.873	2.431	-1.133	-1.714	49.572	2.430	1.767	10.852	400.093		-1.454		0.000	14.718	0.010	0.003	0.390	0.000	0.002	-0.003	20	24
2	10	2016-10-06	-0.171	0.281	3.357	3.397	78.763	79.918	2.608	2.643	919.833	117.364	47.905	258.595	308.617	13.154	-9.409	-3.289	2.431	-0.834	-1.125	51.319	2.432	1.761	10.848	400.096	2.861	7.733		0.000	19.893	0.013	0.001	0.560	0.003	0.006	0.005	18	24
2	10	2016-10-07	2.181	2.065	3.519	3.486	73.818	72.286	4.948	6.000	932.875	102.227	40.893	279.471	315.059	41.240	-23.099	1.671	2.430	-0.222	-0.841	85.092	2.427	1.764	10.844	400.133				-0.006	45.558	0.029	0.002	0.700	-0.006	0.006	-0.020	16	24
2	10	2016-10-08	1.259	1.257	3.200	3.214	69.515	70.247	5.598	6.471	929.842	83.099	33.978	255.597	310.357	41.795	-29.727	6.879	2.430	-1.004	-1.658	29.651	2.429	1.779	10.831	400.108	4.720	14.955		0.000	13.308	0.009	0.002	0.720	0.005	0.012	0.001	19	24
2	10	2016-10-09	0.054	0.180	3.875	3.911	94.331	94.452	4.091	6.182	935.722	37.775	22.607	304.086	313.738	10.204	-1.175	-1.517	2.418	-0.293	-0.591	25.192	2.115	1.781	10.828	400.158				-0.080	13.029	0.008	0.000	0.330	-0.080	-0.013	-0.011	18	24
2	10	2016-10-10	0.740	0.701	4.072	4.061	94.100	93.728	6.698	7.918	930.857	44.241	34.837	314.878	316.271	17.401	-0.847	0.960	2.393	0.115	-0.008	26.211	2.469	1.752	10.826	400.243				0.000	25.527	0.016	0.000	0.390		-0.033	0.015	21	24
2	10	2016-10-11	-3.167	-3.717	2.286	2.253	74.071	71.943	6.872	8.875	931.714	108.332	81.027	230.833	292.040	46.661	-30.219	28.620	2.414	-5.631	-5.193	0.000	2.457	1.734	10.824	400.102				0.000	0.000	0.000	0.002	-3.610		-0.000	-0.014	14	24
2	10	2016-10-12	-5.452	-5.074	1.913	1.933	73.823	68.729	9.021	11.835	927.000	113.367	82.823	225.022	282.802	59.072	-39.111	19.654	2.430	-7.111	-6.735	0.000	2.451	1.741	10.825	400.086				0.000	0.000	0.000	0.003	-5.560	0.197	0.024	0.015	17	24
2	10	2016-10-13	-4.098	-4.792	1.832	1.867	71.913	63.683	6.492	8.438	932.182	46.068	33.730	254.375	290.170	53.734	-35.744	10.865	2.429	-6.992	-7.258	0.000	2.518	1.765	10.828	400.127				-0.019	5.399	0.003	0.003	-0.480	-0.019	-0.001	-0.004	11	24
2	10	2016-10-14	2.571	2.378	3.824	3.830	79.330	77.484	4.185	5.025	937.400	51.939	36.822	308.239	317.596	33.801	-8.388	-7.947	2.427	0.347	-0.213	38.747	2.463	1.766	10.833	400.143		24.380		0.000	23.227	0.015	0.001	0.810		0.016	0.004	10	24
2	10	2016-10-15	1.077	1.172	4.403	4.329	99.087	95.581	4.513	6.510	934.385	15.664	11.643	319.379	316.966	31.448	16.584	5.232	2.417	0.115	-0.182	57.433	2.441	1.771	10.827	400.142				-0.109	59.698	0.039	-0.001	0.820	-0.109	-0.029	-0.007	13	24
2	10	2016-10-16	-5.406	-5.439	1.991	1.976	75.365	71.534	10.307	12.658	930.000	103.368	77.791	221.713	284.491	54.378	-41.954	29.795	2.409	-7.087	-6.847	0.000	2.383	1.763	10.826	400.178				0.000	0.000	0.000	0.003	-3.490		0.028	-0.003	12	24
2	10	2016-10-17	-7.492	-8.297	1.505	1.505	75.086	68.855	5.940	8.141	931.143	85.144	62.132	227.171	276.294	33.400	-27.537	29.371	2.418	-9.786	-9.923	0.000		1.780	10.823	400.220				0.000	0.000	0.000	0.002	-7.900		0.003	0.004	7	24
2	10	2016-10-18	-8.774	-8.430	1.368	1.381	65.061	62.531	8.077	10.682	926.062	103.429	74.259	193.984	266.328	68.132	-33.070	24.947	2.427	-10.911	-10.287	0.000	2.599	1.780	10.818	400.122				-0.149	0.000	0.000	0.003	-8.370	-0.149	0.002	-0.007	16	24
2	10	2016-10-19	-9.190	-9.373	1.319	1.332	68.802	64.519	14.242	17.599	913.786	103.398	73.182	176.204	264.915	95.660	-45.494	24.291	2.430	-11.644	-11.520	0.000	2.433	1.785	10.811	400.109				-0.038	0.000	0.000	0.003	-10.090	-0.038	0.003	0.001	14	24
2	10	2016-10-20	-11.701	-11.829	0.969	0.988	66.530	58.338	12.423	14.493	916.235	97.326	72.536	169.661	253.861	88.348	-34.638	31.173	2.432	-14.726	-14.018	0.000	2.435	1.786	10.822	400.109				-0.006	0.000	0.000	0.003	-12.250	-0.006	0.001	0.006	17	23
2	10	2016-10-21	-8.575	-8.991	1.651	1.680	83.842	78.397	19.152	24.209	913.944	39.821	32.202	228.142	271.983	70.433	-36.747	0.803	2.430	-10.292	-10.294	0.000	2.488	1.786	10.825	400.138				0.000	0.000	0.000	0.003	-6.240		-0.006	0.013	18	21
2	10	2016-10-22	-7.749	-8.207	1.628	1.587	76.302	70.668	16.085	19.712	925.217	88.103	64.568	204.625	272.780	94.397	-41.643	17.659	2.428	-10.275	-9.972	0.000	2.572	1.785	10.835	400.168				0.000	0.000	0.000	0.003	-5.470	0.003	0.003	-0.002	23	24
2	10	2016-10-23	-12.009	-12.016	1.014	1.015	68.165	62.271	11.631	15.531	936.000	92.885	63.536	175.129	254.301	89.461	-36.185	28.225	2.425	-14.318	-13.775	0.000	2.574	1.783	10.840	400.217				0.000	0.000	0.000	0.003	-13.000	0.129	-0.000	0.005	13	24
2	10	2016-10-24	-7.236	-6.611	1.528	1.612	63.467	61.300	5.818	7.133	926.571	25.970	18.477	245.062	272.891	50.474	-28.331	-9.298	2.423	-9.153	-9.278	0.000	2.429	1.787	10.842	400.242				-0.071	0.000	0.000	0.002	-5.090	-0.071	0.004	0.013	21	24
2	10	2016-10-25	-6.619	-8.241	2.059	1.947	91.797	83.897	3.526	5.383	922.222	60.243	44.593	281.337	279.357	25.182	-5.609	14.988	2.417	-9.893	-8.483	0.000	2.522	1.785	10.843	400.223				0.000	0.000	0.000	0.000	-4.960		-0.008	-0.007	9	24
2	10	2016-10-26	-12.300				79.210		12.400			0.000	0.000	244.875	258.194				2.406				2.429	1.788	10.880	400.222				0.000	0.000	0.000			0.019	0.014	0.068	0	1
2	10	2016-10-27	-11.380	-11.493	1.091	1.085	70.550	63.292	13.870	17.039	925.000		56.028	193.911	257.708	86.950	-42.110	16.860	2.395	-13.590	-13.200	0.000	2.436	1.794	10.926	400.207				-0.008	0.000	0.000	0.003	-13.590	-0.008	-0.004	0.015	1	1
2	10	2016-10-28	-13.330	-13.224	0.797	0.815	62.360	55.366	14.340	17.452	938.000		53.371	173.101	249.519	96.480	-49.120	16.630	2.385	-15.470	-15.210	0.000	2.424	1.789	10.893	400.205				-0.017	0.000	0.000	0.004	-15.470	-0.017	-0.005	-0.084	1	1
2	10	2016-10-29	-9.950	-9.997	1.054	1.059	61.010	55.762	12.080	14.492	941.000		49.964	189.495	260.527	101.850	-46.970	6.600	2.374	-12.790	-12.490	0.000	2.544	1.786	10.867	400.214				0.000	0.000	0.000	0.004	-12.790		-0.002	0.049	1	1
2	10	2016-10-30	-10.010	-9.839	0.986	1.050	57.420	54.658	6.518	7.939	941.000		43.375	210.707	260.828	56.440	-31.400	5.010	2.363	-12.420	-12.340	0.000	2.699	1.785	10.901	400.203				0.000	0.000	0.000	0.002	-12.420	0.000	0.001	0.007	1	1
2	10	2016-10-31	-4.830	-4.682	2.301	2.322	85.720	81.556	6.428	7.968	946.000		20.581	285.252	289.357	23.640	-18.770	-10.740	2.352	-5.740	-5.740	0.000		1.783	10.864	400.186				0.000	0.000	0.000	0.001	-5.740		-0.007	-0.084	1	1
2	10	2016-11-01	-0.866	-0.890	2.675	2.709	70.890	71.339	8.970	10.879	940.000		14.533	295.887	302.695	53.680	-46.060	-12.190	2.341	-2.800	-2.890	0.000		1.787	10.945	400.185				0.000	0.000	0.000	0.004	-2.800		0.017		1	1
2	10	2016-11-02	-0.728	-1.012	3.252	3.175	85.190	84.395	7.999	9.679	940.000		26.199	287.793	307.026	30.290	-19.480	-7.560	2.330	-2.190	-2.310	0.000		1.783	11.276	400.175				0.000	0.000	0.000	0.001	-2.190		-0.030		1	1
2	10	2016-11-03	-7.148	-7.010	1.286	1.329	58.750	56.007	6.874	8.240	950.000		23.614	224.295	273.234	55.320	-39.330	7.830	2.320	-9.480	-9.820	0.000		1.761	11.208	400.157				0.000	0.000	0.000	0.003	-9.480		-0.006		1	1
2	10	2016-11-04	-2.902	-2.771	2.088	2.171	66.030	66.078	4.876	6.486	946.000		17.950	277.400	292.359	38.900	-30.730	-5.600	2.309	-4.960	-5.080	0.000	2.586	1.768	10.856	400.151				0.000	0.000	0.000	0.002	-4.960		0.019	-0.035	1	1
2	10	2016-11-05	1.073	1.129	3.841	3.874	87.300	86.751	16.560	19.733	936.000		11.595	318.921	315.966	51.610	-21.870	0.000	2.298	0.100	0.000	38.680	2.441	1.792	10.843	400.141				-0.035			0.002	0.100	-0.035	0.028	-0.014	1	1
2	10	2016-11-06	2.739	2.510	4.566	4.504	91.500	89.545	9.330	11.016	930.000		3.980	328.598	319.652	68.550	27.540	0.000	2.287	0.730	0.000	109.930	2.387	1.780	10.853	400.285				-0.089			-0.002	0.730	-0.089	-0.058	0.037	1	1
2	10	2016-11-07	-1.916	-2.254	3.228	3.150	92.290	90.640	3.869	4.895	929.000		27.194	294.324	304.593	7.630	-7.440	16.480	2.276	-2.790	-2.020	0.000	2.319	1.732	10.833	400.279				-0.034	0.000	0.000	0.001	-2.790	-0.034	-0.027	-0.088	1	1
2	10	2016-11-08	-9.900	-9.801	1.279	1.312	72.460	66.854	8.260	9.875	925.000		30.960	213.576	265.145	44.630	-28.300	15.410	2.265	-11.550	-11.650	0.000	2.324	1.728	10.854	400.269				0.000	0.000	0.000	0.002	-11.550	0.047	0.022	0.152	1	1
2	10	2016-11-09	-6.987	-7.299	1.944	1.903	84.370	78.967	6.302	7.663	915.000		41.646	228.719	275.096	43.370	-7.290	8.200	2.255	-9.480	-8.970	0.000	2.513	1.732	10.913	400.268				0.000	0.000	0.000	0.001	-9.480		-0.020	-0.067	1	1
2	10	2016-11-10	-13.800	-13.915	0.897	0.895	72.060	63.329	7.867	9.640	923.000		24.078	207.490	250.132	40.790	-23.940	16.970	2.244	-15.540	-15.470	0.000	2.525	1.722	10.868	400.254				0.000	0.000	0.000	0.002	-15.540		0.003	-0.004	1	1
2	10	2016-11-11	-16.090	-16.103	0.756	0.756	74.720	63.770	11.180	13.383	919.000		39.930	168.183	240.163	64.750	-23.190	17.560	2.233	-18.060	-17.930	0.000	2.433	1.728	10.877	400.243				0.000	0.000	0.000	0.002	-18.060		0.008	0.020	1	1
