/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_S21 on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970148, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 66.360000 * LONGITUDE: -39.310000
	DATE/TIME START: 2014-04-12T00:00:00 * DATE/TIME END: 2017-07-20T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_S21 (S21) * LATITUDE: 66.360000 * LONGITUDE: -39.310000 * DATE/TIME START: 2014-04-12T00:00:00 * DATE/TIME END: 2017-07-20T00:00:00 * ELEVATION: 1615.0 m * LOCATION: East Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: IMAU
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	33852 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2014-05-27	-11.349	-11.582	1.300	1.309	72.465	66.639	6.535	7.060	841.758	371.949	309.385	176.106	257.720	20.826	-10.483	8.927	2.807	-13.791	-13.715	0.000	2.596	350.002		0.000	0.000	0.000	0.001	-7.315	0.060	24	24
2	10	2014-05-28	-11.247	-11.191	1.320	1.328	75.500	67.272	5.114	5.964	844.804	368.207	299.928	194.206	258.793	17.062	-9.601	2.136	2.816	-13.161	-12.385	0.000	2.601	350.002		-0.005	0.000	0.000	0.001	-7.591	-0.005	24	24
2	10	2014-05-29	-9.940	-10.017	1.335	1.349	65.160	60.122	6.635	7.227	841.269	377.955	310.944	178.449	262.986	23.043	-13.324	2.336	2.829	-12.314	-12.582	0.000	2.628	350.002		0.000	0.000	0.000	0.001	-5.885	0.020	24	24
2	10	2014-05-30	-9.497	-9.468	1.342	1.369	61.138	56.801	4.268	4.797	844.119	367.599	303.435	185.692	264.986	16.871	-10.633	-0.113	2.833	-11.765	-12.422	0.000	2.624	350.000		0.000	0.000	0.000	0.001	-4.025	0.000	24	24
2	10	2014-05-31	-6.404	-6.388	1.672	1.725	58.138	56.682	6.370	7.131	840.827	359.677	295.797	224.186	278.345	20.483	-24.322	-3.813	2.837	-8.461	-8.517	0.000	2.627	350.000		0.000	0.000	0.000	0.002	-2.218	0.005	24	24
2	10	2014-06-01	-6.935	-6.896	1.908	1.973	70.159	67.711	4.872	5.330	838.069	343.092	290.812	218.515	280.465	11.273	-14.499	-3.625	2.837	-7.897	-8.881	0.000	2.632	350.007	11.822	0.000	-16.522	-0.012	0.001	-0.922	0.010	24	24
2	10	2014-06-02	-5.338	-5.243	2.322	2.364	78.208	74.732	4.150	4.613	840.567	328.987	276.629	237.313	287.895	8.236	-10.673	-3.776	2.844	-6.188	-6.725	0.000	2.636	350.026	5.508	0.000	-4.437	-0.003	0.001	-0.273	0.005	24	24
2	10	2014-06-03	-3.330	-3.451	2.588	2.573	75.687	73.463	2.379	2.780	841.735	334.517	273.275	260.396	297.771	2.741	-10.015	-2.098	2.856	-4.152	-3.782	10.161	2.644	350.031	25.882	0.000	14.495	0.011	0.001	-1.440	0.020	24	24
2	10	2014-06-04	-5.702	-5.774	2.029	2.050	68.583	66.087	6.097	6.834	842.058	382.812	306.741	201.124	281.841	19.670	-15.604	1.457	2.862	-7.711	-7.731	0.000	2.654	350.001		0.000	0.000	0.000	0.001	-2.563	0.010	24	24
2	10	2014-06-05	-4.666	-4.538	2.184	2.251	67.853	65.851	4.268	4.690	848.667	346.232	284.752	219.769	288.836	10.550	-12.820	-2.344	2.869	-5.936	-6.822	2.585	2.659	350.288		0.000	-12.200	-0.009	0.001	0.292	0.000	24	24
2	10	2014-06-06	-1.865	-1.863	2.726	2.785	70.637	69.851	2.576	2.833	850.148	305.453	249.218	266.456	303.542	3.950	-10.216	0.578	2.887	-2.642	-3.616	25.725	2.672	350.614	25.904	0.000	13.461	0.010	0.001	2.027	0.020	24	24
2	10	2014-06-07	-1.552	-1.687	3.490	3.489	87.518	87.085	2.164	2.500	843.660	284.854	254.381	309.650	308.155	0.605	-5.593	9.906	2.888	-1.766	-0.527	17.055	2.688	350.676		-0.005	36.887	0.027	0.000	-0.411	-0.005	24	24
2	10	2014-06-08	-4.724	-4.946	2.279	2.244	73.888	70.744	10.377	12.180	839.894	391.217	314.931	230.113	286.384	37.329	-26.246	9.272	2.902	-6.828	-5.182	0.000	2.686	350.331		0.000	0.000	0.000	0.002	-4.426	0.015	24	24
2	10	2014-06-09	-7.969	-7.944	1.650	1.674	71.727	66.757	11.974	13.257	844.981	400.343	318.244	184.467	272.496	34.095	-26.416	3.489	2.910	-9.840	-9.437	0.000	2.711	350.007		0.000	0.000	0.000	0.002	-5.076	0.015	24	24
2	10	2014-06-10	-3.532	-3.362	2.261	2.330	65.033	63.292	6.508	6.971	850.833	390.932	303.073	210.081	289.726	22.964	-20.336	-5.818	2.913	-5.669	-5.526	13.888	2.705	352.480		-0.005	5.024	0.004	0.002	-0.702	-0.005	24	24
2	10	2014-06-11	-1.495	-1.551	2.523	2.548	62.727	62.003	5.275	5.785	850.073	384.497	290.190	221.606	298.853	16.834	-19.752	-3.569	2.940	-3.762	-3.667	24.164	2.720	350.134	38.278	0.000	10.573	0.008	0.002	-0.479	0.030	24	24
2	10	2014-06-12	-0.469	-0.592	2.735	2.787	63.159	63.798	5.034	5.567	849.521	362.270	279.573	229.678	302.074	18.204	-18.514	-3.098	2.954	-3.011	-2.631	19.823	2.743	351.098	18.177	0.000	6.893	0.005	0.002	-0.602	0.015	24	24
2	10	2014-06-13	-0.603	-0.582	3.001	3.071	69.670	69.921	4.024	4.469	846.775	307.679	250.937	257.459	304.726	11.120	-13.006	-2.373	2.988	-2.276	-2.339	23.012	2.764	350.377	59.418	0.000	5.216	0.004	0.001	1.007	0.045	24	24
2	10	2014-06-14	1.027	0.992	3.982	3.995	82.507	82.240	2.188	2.331	849.867	277.022	223.553	330.182	316.963	2.988	-3.443	0.086	3.030	0.285	-0.019	66.785	2.812	350.463	40.238	0.000	66.319	0.049	0.000	0.658	0.030	24	24
2	10	2014-06-15	0.543	0.489	3.347	3.375	72.150	72.244	3.365	3.705	851.929	338.569	262.569	265.471	313.209	5.566	-12.920	7.352	3.063	-0.530	-0.825	31.770	2.843	351.725	52.865	0.000	28.260	0.021	0.001	0.799	0.040	24	24
2	10	2014-06-16	0.571	0.495	3.447	3.477	74.033	74.618	2.811	3.118	849.348	363.515	268.036	250.019	312.679	5.240	-9.849	6.944	3.083	-0.670	-0.621	35.306	2.875	352.002		0.000	35.155	0.026	0.001	-0.000	0.000	24	24
2	10	2014-06-17	0.090	0.048	3.597	3.601	79.822	79.707	3.032	3.434	845.658	372.636	269.495	264.644	311.902	6.128	-9.899	7.739	3.116	-0.901	-0.438	50.958	2.901	350.036	39.428	0.000	59.850	0.044	0.001	0.003	0.030	24	24
2	10	2014-06-18	-1.658	-1.742	2.991	3.046	75.180	75.904	4.585	5.054	844.896	297.481	244.164	253.578	304.341	8.898	-18.656	11.092	3.120	-2.460	-2.509	14.230	2.937	350.365		-0.010	3.887	0.003	0.002	0.069	-0.010	24	24
2	10	2014-06-19	-0.337	-0.287	3.395	3.390	79.555	77.872	5.179	6.142	846.640	373.426	291.440	264.964	307.416	21.097	-18.596	5.270	3.129	-1.821	-0.660	27.078	2.899	352.252	65.895	0.000	47.305	0.035	0.002	-0.773	0.050	24	24
2	10	2014-06-20	-0.664	-0.815	2.825	2.860	65.866	66.401	6.033	6.338	846.127	380.426	276.560	221.300	303.876	15.964	-20.894	8.884	3.153	-2.665	-2.226	33.156	2.943	350.174	44.917	0.000	25.244	0.019	0.002	-0.333	0.035	24	24
2	10	2014-06-21	-1.752	-1.822	2.663	2.694	67.968	67.464	4.306	4.776	847.421	389.651	283.412	214.398	299.372	10.917	-14.786	6.441	3.168	-3.625	-2.983	27.956	2.961	350.144	32.097	0.000	23.837	0.018	0.001	-0.533	0.025	24	24
2	10	2014-06-22	-2.320	-2.392	2.618	2.655	69.174	68.878	4.301	4.678	844.765	372.445	269.068	228.263	299.539	8.769	-15.812	12.123	3.188	-3.588	-2.868	35.399	2.981	352.142	38.975	0.000	37.180	0.027	0.001	0.815	0.030	24	24
2	10	2014-06-23	-0.890	-0.843	2.871	2.952	69.405	70.061	2.625	3.063	845.579	264.646	211.293	281.587	307.416	3.966	-13.902	5.078	3.199	-1.685	-1.297	27.185	2.998	352.752		0.000	22.666	0.017	0.001	0.345	0.000	24	24
2	10	2014-06-24	-0.654	-0.643	3.959	4.009	92.497	92.983	4.077	4.344	842.935	253.695	228.588	316.494	311.409	1.666	-4.170	-1.319	3.211	-0.882	-0.300	22.832	3.012	352.191	19.931	0.000	26.369	0.019	0.000	0.047	0.015	24	24
2	10	2014-06-25	-0.179	-0.210	3.936	3.942	88.469	88.617	3.073	3.481	843.710	265.230	225.391	309.508	313.295	2.366	-6.799	-1.325	3.228	-0.541	-0.032	23.907	3.026	350.001	39.789	0.000	30.294	0.022	0.001	0.128	0.030	24	24
2	10	2014-06-26	-0.985	-1.026	3.767	3.773	90.466	89.869	4.053	4.613	840.635	239.291	220.938	308.647	309.378	3.013	-6.642	0.714	2.945	-1.397	-0.743	4.243	2.922	350.001		0.000	14.707	0.011	0.001	-1.063		24	24
2	10	2014-06-27	0.577	0.459	3.718	3.697	80.241	79.063	4.506	4.859	840.906	322.431	272.630	296.879	309.380	8.926	-5.764	0.363	2.926	-1.429	-0.899	37.257	2.569	350.018		0.000	40.824	0.030	0.001	-0.735		24	24
2	10	2014-06-28	-3.719	-3.683	2.867	2.906	83.298	81.175	3.143	3.451	842.552	358.128	295.215	218.920	294.933	5.959	-5.696	3.342	3.019	-4.617	-4.023	3.398	2.725	350.002		0.000	-9.496	-0.007	0.000	-0.052		24	24
2	10	2014-06-29	-2.900	-2.982	3.083	3.098	86.223	84.640	3.266	3.808	836.108	265.567	239.285	274.641	298.728	4.326	-6.859	2.148	2.982	-3.797	-3.841	0.000	2.816	350.004		-0.065	1.810	0.001	0.001	-1.316	-0.065	24	24
2	10	2014-06-30	-2.280	-2.270	3.561	3.561	93.899	91.749	5.164	5.687	831.281	279.227	257.562	291.944	303.197	3.780	-4.437	-0.245	2.956	-2.755	-2.193	0.000	2.748	350.012		0.000	0.000	0.000	0.000	-2.157	0.005	24	24
2	10	2014-07-01	-3.188	-3.163	2.647	2.668	73.170	71.164	5.369	6.144	827.104	334.939	284.296	249.745	294.349	13.345	-16.783	1.563	2.958	-4.743	-4.415	5.054	2.758	350.002	11.553	0.000	4.165	0.003	0.001	-0.671	0.010	24	24
2	10	2014-07-02	-2.698	-2.789	2.716	2.718	71.791	70.491	6.466	7.309	831.273	384.918	317.550	223.475	293.888	22.226	-17.613	1.526	2.976	-4.904	-4.630	4.317	2.765	350.016	18.221	0.000	3.094	0.002	0.002	-1.977	0.015	24	24
2	10	2014-07-03	-2.368	-2.380	2.627	2.673	68.347	67.179	5.928	6.428	835.783	374.146	292.508	217.231	295.690	18.201	-16.977	0.122	2.996	-4.465	-4.473	17.445	2.791	350.004	31.825	0.000	4.524	0.003	0.001	-0.388	0.025	24	24
2	10	2014-07-04	-1.685	-1.795	2.721	2.736	68.057	67.477	5.378	5.925	842.252	383.880	294.132	217.538	297.672	17.846	-16.195	1.214	3.023	-4.047	-3.305	18.112	2.810	350.047	38.687	0.000	12.478	0.009	0.001	-1.246	0.030	24	24
2	10	2014-07-05	-1.104	-1.173	2.876	2.910	68.597	68.535	4.207	4.598	839.067	378.113	287.459	220.677	300.867	13.171	-12.192	-0.573	3.054	-3.252	-2.607	22.762	2.843	350.035	39.158	0.000	10.869	0.008	0.001	-0.421	0.030	24	24
2	10	2014-07-06	-0.480	-0.555	2.994	3.031	68.788	68.771	4.629	5.241	839.371	378.452	284.754	224.622	302.259	16.441	-13.509	-0.764	3.081	-2.970	-2.286	26.452	2.870	350.025	18.705	0.000	18.227	0.013	0.001	-0.586	0.015	24	24
2	10	2014-07-07	-0.245	-0.394	3.011	3.056	68.758	69.427	3.223	3.385	844.177	353.770	267.966	229.914	304.513	9.927	-6.726	7.195	3.112	-2.424	-1.918	26.238	2.905	350.684	53.434	0.000	21.602	0.016	0.001	0.747	0.040	24	24
2	10	2014-07-08	-0.120	-0.142	3.263	3.276	74.039	73.371	4.098	4.556	843.423	373.074	277.646	241.266	306.122	12.818	-11.183	3.697	3.138	-2.163	-1.026	27.423	2.929	350.823	73.273	0.000	35.903	0.026	0.001	-0.886	0.055	24	24
2	10	2014-07-09	-0.441	-0.420	3.565	3.610	82.360	82.254	2.043	2.331	843.756	309.127	239.381	273.987	309.971	2.731	-4.735	1.229	3.179	-1.117	-0.873	40.147	2.967	350.741	33.339	0.000	32.988	0.024	0.000	0.949	0.025	24	24
2	10	2014-07-10	0.663	0.533	3.311	3.322	69.347	69.691	5.754	6.347	839.290	367.079	275.403	233.754	307.791	21.120	-16.447	15.366	3.214	-1.805	-1.176	25.197	3.001	352.383	72.984	0.000	37.677	0.028	0.001	-0.228	0.055	24	24
2	10	2014-07-11	-0.690	-0.818	2.994	3.014	70.447	70.192	4.252	4.669	843.179	369.661	272.450	221.132	302.913	12.020	-12.588	5.263	3.238	-2.848	-2.307	29.198	3.041	350.554	12.068	0.000	20.124	0.015	0.001	-0.518	0.010	24	24
2	10	2014-07-12	-1.453	-1.497	2.934	2.960	72.963	72.516	3.723	4.091	844.704	365.589	266.088	220.166	302.080	8.300	-10.501	0.922	3.258	-3.006	-2.525	29.759	3.057	354.203	26.148	0.000	16.307	0.012	0.001	-0.209	0.020	24	24
2	10	2014-07-13	-1.441	-1.517	2.811	2.847	69.713	69.380	4.211	4.660	842.492	365.071	264.549	218.494	300.771	10.734	-13.565	1.058	3.276	-3.302	-2.715	27.417	3.078	351.017	25.540	0.000	16.472	0.012	0.001	-0.625	0.020	24	24
2	10	2014-07-14	-0.855	-0.908	2.903	2.954	68.853	68.849	3.512	3.771	836.196	327.568	245.751	235.396	304.322	7.560	-11.075	3.991	3.306	-2.439	-2.253	28.702	3.102	352.769	53.244	0.000	13.367	0.010	0.001	0.170	0.040	24	24
2	10	2014-07-15	-0.682	-0.684	3.549	3.586	82.778	82.661	2.250	2.569	834.446	297.060	214.753	272.733	309.663	2.229	-5.598	3.887	3.334	-1.343	-0.850	47.889	3.134	350.329	53.512	0.000	45.896	0.034	0.000	0.388	0.040	24	24
2	10	2014-07-16	-2.663	-2.747	2.939	2.948	78.747	77.611	4.660	5.274	831.781	330.451	251.316	226.794	299.040	8.068	-13.416	11.575	3.339	-3.730	-3.057	12.930	3.156	350.001		-0.015	13.116	0.010	0.001	-1.092	-0.015	24	24
2	10	2014-07-17	-3.088	-3.138	2.681	2.728	75.283	74.572	4.237	4.460	834.798	278.089	217.563	247.693	298.553	6.619	-12.793	0.987	3.342	-3.834	-3.246	16.563	3.152	350.452	12.040	0.000	4.477	0.003	0.001	-0.415	0.010	24	24
2	10	2014-07-18	-2.939	-2.854	2.920	2.982	81.162	80.073	2.996	3.334	838.333	230.625	183.197	279.681	302.956	-0.822	-12.328	-2.511	3.350	-2.677	-1.996	18.567	3.157	352.360		-0.005	8.493	0.006	0.001	-0.020	-0.005	24	24
2	10	2014-07-19	-0.345	-0.275	3.421	3.490	78.184	78.491	2.831	3.171	842.402	262.513	207.994	292.106	310.619	3.954	-9.063	-2.540	3.392	-1.032	-0.803	36.993	3.185	351.917	94.161	0.000	28.358	0.021	0.001	0.226	0.070	24	24
2	10	2014-07-20	0.466	0.420	3.273	3.300	70.392	70.504	5.084	5.613	845.498	320.515	235.296	268.727	311.409	10.308	-20.698	1.199	3.409	-0.959	-0.814	37.947	3.217	350.521	31.437	0.000	33.345	0.025	0.002	0.122	0.025	24	24
2	10	2014-07-21	-0.443	-0.605	2.928	2.963	66.816	67.812	5.918	6.424	845.379	340.286	239.607	224.479	305.037	15.429	-23.333	8.024	3.416	-2.410	-1.995	23.256	3.231	351.421	17.628	0.000	20.241	0.015	0.002	-1.020	0.015	24	24
2	10	2014-07-22	-0.508	-0.480	2.866	2.933	67.025	66.823	4.975	5.499	845.277	275.116	205.315	251.654	305.694	12.012	-20.245	0.094	3.430	-2.070	-2.204	27.684	3.234	350.945	11.181	0.000	7.621	0.006	0.002	0.459	0.010	24	24
2	10	2014-07-23	-0.055	-0.174	3.145	3.201	69.518	70.846	4.320	4.669	843.929	311.585	224.913	247.409	309.847	9.004	-18.818	7.394	3.442	-1.297	-1.374	25.435	3.258	350.768	4.563	0.000	21.815	0.016	0.002	0.468	0.005	24	24
