/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_TAS_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970156, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 65.697800 * LONGITUDE: -38.866800
	DATE/TIME START: 2008-03-11T00:00:00 * DATE/TIME END: 2015-08-13T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_TAS_U (TAS_U) * LATITUDE: 65.697800 * LONGITUDE: -38.866800 * DATE/TIME START: 2008-03-11T00:00:00 * DATE/TIME END: 2015-08-13T00:00:00 * ELEVATION: 570.0 m * LOCATION: East Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	70664 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2008-05-02	-1.000	-0.977	2.379	2.369	65.332	62.925	9.885	13.439	952.625	291.645	205.248	218.082	301.897	104.437	-78.786	9.789	1.752	-3.051	-2.762	16.160	1.761	0.698	7.231	400.149				-0.001	38.023	0.025	0.006	0.911	-0.001	0.005	-0.006	24	24
2	10	2008-05-03	-3.417	-3.395	2.394	2.388	80.401	77.017	3.131	4.197	957.159	249.235	177.842	245.779	292.426	21.490	-16.806	-0.513	1.760	-5.239	-4.284	14.197	1.760	0.699	7.224	400.150				-0.000	28.916	0.019	0.001	-0.330	-0.000	0.002	-0.003	24	24
2	10	2008-05-04	0.177	0.206	2.990	2.983	76.025	74.163	2.264	2.991	953.418	296.688	216.390	245.889	306.304	26.015	-9.871	-2.492	1.762	-2.058	-1.693	26.909	1.761	0.701	7.223	400.259	7.657	11.061		0.000	33.535	0.022	0.001	0.593	0.006	0.008	-0.004	24	24
2	10	2008-05-05	0.431	0.462	3.100	3.093	74.621	73.140	2.211	2.923	949.512	189.153	139.326	280.468	308.173	21.720	-11.265	3.056	1.765	-1.662	-2.005	42.145	1.765	0.708	7.227	400.206	8.883	8.110		0.000	35.633	0.023	0.001	0.947	0.007	0.006	-0.001	24	24
2	10	2008-05-06	2.040	2.071	3.822	3.821	82.904	81.170	1.801	2.354	950.586	274.451	193.998	270.802	315.499	16.618	-1.114	1.286	1.769	-0.033	-0.095	48.114	1.777	0.718	7.223	400.257	21.995	25.244		0.000	52.546	0.034	0.000	1.220	0.014	0.016	0.003	24	24
2	10	2008-05-07	1.522	1.560	2.974	2.967	66.393	65.032	2.614	3.464	943.164	299.383	208.244	232.544	308.811	34.378	-11.320	5.124	1.792	-1.508	-1.391	41.105	1.823	0.731	7.222	400.141	109.420	11.041		0.000	43.054	0.028	0.001	1.334	0.072	0.008	-0.007	24	24
2	10	2008-05-08	-2.791	-2.790	2.945	2.942	92.214	89.596	2.850	3.818	949.991	206.755	156.667	280.236	302.110	1.192	-10.374	12.541	1.843	-2.983	-2.217	1.851	1.854	0.730	7.217	400.137	2.026			0.000	31.573	0.020	0.001	-0.349	0.002	-0.019	0.000	24	24
2	10	2008-05-09	-5.555	-5.558	2.289	2.284	91.569	86.556	1.503	2.013	955.190	253.656	202.603	271.249	290.851	0.840	-8.469	17.653	1.854	-5.547	-3.746	0.000	1.854	0.713	7.220	400.141				0.000	0.000	0.000	0.001	-2.521	0.000	-0.000	-0.007	24	24
2	10	2008-05-10	-5.127	-5.108	1.540	1.533	59.180	55.809	2.832	3.736	948.769	244.320	195.580	224.584	282.039	31.911	-22.838	9.363	1.856	-7.668	-7.048	0.000	1.858	0.717	7.218	400.252				0.000	0.000	0.000	0.002	-2.242	0.010	0.003	-0.002	24	24
2	10	2008-05-11	-1.615	-1.612	3.141	3.139	89.328	87.813	3.489	4.641	949.660	208.640	178.433	307.049	305.556	10.133	-10.534	-12.126	1.854	-2.216	-1.691	17.657	1.845	0.678	7.213	400.247				-0.045	19.173	0.012	0.001	-0.390	-0.045	-0.060	-0.002	24	24
2	10	2008-05-12	1.255	1.268	3.968	3.968	90.629	89.475	1.101	1.407	952.455	187.424	160.585	330.201	316.887	4.956	0.231	-4.873	1.820	0.270	0.000	46.544	1.811	0.656	7.214	400.212				-0.004	40.467	0.026	-0.000	0.676	-0.004	0.007	0.006	24	24
2	10	2008-05-13	2.930	2.963	4.572	4.579	92.894	90.227	1.276	1.614	954.807	194.478	153.260	339.191	318.130	13.445	6.338	0.116	1.816	0.537	0.000	84.516	1.819	0.671	7.213	400.155	7.089	5.852		0.000	82.178	0.053	-0.000	1.219	0.004	0.003	0.006	24	24
2	10	2008-05-14	4.157	4.196	4.459	4.464	83.239	79.844	1.994	2.544	953.673	291.774	212.368	309.938	317.602	27.537	6.668	1.725	1.831	0.423	0.000	107.376			7.213	400.157				0.000	107.671	0.070	-0.001	1.052			-0.005	24	24
2	10	2008-05-15	1.889	1.905	4.208	4.210	91.687	89.995	1.943	2.525	951.177	192.833	146.910	305.585	316.773	16.214	4.734	1.497	1.858	0.244	-0.120	58.736			7.209	400.169				0.000	57.179	0.037	-0.000	1.267			-0.001	24	24
2	10	2008-05-16	-0.272	-0.272	3.538	3.535	90.418	89.931	1.040	1.376	950.319	238.212	195.870	312.154	314.118	0.748	-5.316	2.503	1.886	-0.331	-0.080	31.892			7.211	400.141				0.000	38.314	0.025	0.000	0.929			-0.013	24	24
2	10	2008-05-17	-0.113	-0.105	3.086	3.083	78.818	77.882	1.613	2.077	953.502	316.793	245.447	243.469	307.745	9.469	-5.650	8.069	1.909	-1.733	-1.287	12.467	1.902	0.741	7.215	400.141	10.781	22.073		0.000	18.958	0.012	0.000	0.817	0.007	0.015	0.007	24	24
2	10	2008-05-18	-1.783	-1.784	3.004	3.001	87.769	86.143	2.129	2.829	956.328	218.695	169.910	286.910	307.283	1.234	-10.692	-1.829	1.917	-1.835	-1.499	17.864	1.915	0.753	7.213	400.256	14.213			0.000	17.124	0.011	0.001	-0.118	0.010	-0.000	-0.003	24	24
2	10	2008-05-19	-3.462	-3.468	2.823	2.820	94.593	91.381	1.556	2.091	956.260	226.949	187.627	293.614	304.007	-8.116	-11.543	3.290	1.913	-2.554	-2.004	0.000	1.917	0.749	7.214	400.199				-0.018	12.560	0.008	0.001	-1.276	-0.018	-0.006	-0.002	24	24
2	10	2008-05-20	-3.763	-3.765	2.722	2.719	93.629	90.160	1.660	2.208	955.665	269.234	222.137	291.706	299.395	-3.429	-9.356	5.229	1.905	-3.588	-2.351	0.000	1.901	0.728	7.217	400.279				-0.007	31.851	0.021	0.001	-1.664	-0.007	-0.021	-0.001	24	24
2	10	2008-05-21	-3.475	-3.478	2.475	2.470	82.705	79.760	2.257	3.002	950.642	289.321	236.265	262.620	300.573	4.682	-20.783	1.909	1.904	-3.354	-3.357	3.418	1.905	0.722	7.214	400.242	6.370	10.084		0.000	0.911	0.001	0.002	0.568	0.006	0.008	-0.007	24	24
2	10	2008-05-22	-4.591	-4.588	2.534	2.533	92.042	87.927	3.637	4.787	943.205	250.516	207.992	282.548	292.549	8.803	-8.385	10.839	1.904	-5.145	-4.004	0.000	1.848	0.629	7.207	400.244				-0.163	0.000	0.000	0.001	-3.150	-0.163		-0.002	24	24
2	10	2008-05-23	-3.366	-3.341	1.983	1.978	66.927	63.684	4.795	6.263	948.334	362.589	291.504	210.471	285.470	60.712	-15.248	9.154	1.862	-6.864	-5.352	0.393	1.789	0.547	7.167	400.226	169.011	216.045		0.000	50.704	0.033	0.001	-1.453	0.110	0.141		24	24
2	10	2008-05-24	-2.059	-2.039	2.174	2.168	63.575	61.279	2.289	2.962	955.508	297.720	230.280	239.697	294.616	30.389	-11.745	13.760	1.873	-4.809	-4.113	25.506	1.867	0.653	7.215	400.148	82.302	74.722		0.000	44.925	0.029	0.001	1.257	0.054	0.049	-0.004	24	24
2	10	2008-05-25	2.446	2.457	3.798	3.797	78.688	76.667	5.384	7.111	950.824	178.103	140.263	315.264	316.014	60.774	3.207	-5.456	1.915	0.077	-0.568	105.456	1.912	0.693	7.209	400.149	56.684	54.518		0.000	95.615	0.062	-0.000	1.318	0.036	0.035	0.002	24	24
2	10	2008-05-26	2.350	2.355	4.330	4.331	90.756	88.717	3.965	5.193	946.304	172.722	134.845	331.336	318.953	40.499	14.072	0.000	1.962	0.714	0.000	108.149	2.007	0.738	7.207	400.148	83.023	52.241		0.000	104.830	0.068	-0.001	1.319	0.053	0.033	-0.008	24	24
2	10	2008-05-27	1.853	1.854	4.300	4.300	93.433	91.806	1.333	1.667	945.944	209.478	159.772	339.189	317.995	8.509	3.062	0.000	1.992	0.508	0.000	84.831	1.989	0.760	7.210	400.149	25.575	35.320		0.000	82.471	0.053	-0.000	1.288	0.016	0.023	0.005	24	24
2	10	2008-05-28	2.405	2.405	4.427	4.426	92.531	90.449	3.886	5.066	946.041	158.871	123.481	325.092	318.201	39.067	14.724	0.000	2.002	0.553	0.000	98.645	2.012	0.784	7.187	400.163	28.497	40.563		0.000	96.073	0.062	-0.001	0.824	0.017	0.025	0.003	24	24
2	10	2008-05-29	3.557	3.555	4.398	4.397	84.329	81.488	9.147	12.004	942.039	124.772	100.799	321.518	318.705	109.965	25.930	0.000	2.012	0.661	0.000	165.752			7.207	400.149				0.000	162.681	0.105	-0.002	1.157			0.004	24	24
2	10	2008-05-30	1.547	1.543	3.970	3.970	87.254	86.046	4.575	5.962	936.333	235.184	186.980	335.046	318.403	26.772	4.251	0.250	2.057	0.596	0.000	98.492			7.204	400.147				0.000	96.119	0.062	-0.000	1.248			0.001	24	24
2	10	2008-05-31	0.820	0.816	4.089	4.089	95.080	94.410	1.001	1.250	940.035	281.894	208.684	317.370	317.018	3.007	0.403	0.417	2.107	0.298	0.000	78.245			7.205	400.151				0.000	77.388	0.050	-0.000	0.799			0.002	24	24
2	10	2008-06-01	1.688	1.674	3.758	3.759	83.084	81.606	3.177	4.080	940.954	259.520	188.195	274.333	312.865	34.404	-4.379	3.712	2.112	-0.607	-0.875	71.097	2.136	0.877	7.203	400.151	168.248			0.000	66.530	0.043	0.000	0.813	0.109	-0.001	-0.002	24	24
2	10	2008-06-02	2.615	2.597	4.197	4.196	86.104	84.070	2.134	2.698	943.090	228.426	169.556	325.329	317.442	21.893	3.425	0.448	2.135	0.389	0.000	93.562			7.185	400.146				0.000	92.524	0.060	-0.000	0.769			0.000	24	24
2	10	2008-06-03	3.795	3.768	3.987	3.987	75.626	73.052	5.064	6.502	948.506	235.546	171.075	301.657	317.462	66.557	-4.945	0.000	2.151	0.394	0.000	112.107	2.150	0.942	7.210	400.146	50.618	52.629		0.000	110.279	0.071	0.000	0.700	0.033	0.034	0.003	24	24
2	10	2008-06-04	2.782	2.759	3.971	3.971	81.108	79.162	3.082	3.926	947.882	246.013	177.354	292.775	316.696	31.980	-0.572	2.260	2.170	0.228	-0.122	79.292	2.171	0.972	7.209	400.145	20.660	31.179		0.000	78.405	0.051	0.000	0.785	0.013	0.020	-0.018	24	24
2	10	2008-06-05	2.362	2.340	4.113	4.112	86.685	84.943	2.553	3.229	948.546	217.632	159.783	306.714	316.934	24.803	1.993	2.546	2.190	0.279	-0.058	76.762	2.200	0.995	7.203	400.148	33.802	30.553		0.000	76.972	0.050	-0.000	0.887	0.022	0.020	-0.013	24	24
2	10	2008-06-06	2.984	2.953	4.338	4.335	87.026	84.786	3.156	3.988	942.064	212.824	153.802	320.681	318.036	36.961	6.571	0.000	2.217	0.517	0.000	107.606	2.248	1.021	7.199	400.148	42.540	51.048		0.000	105.199	0.068	-0.001	1.028	0.027	0.032	0.012	24	24
2	10	2008-06-07	3.724	3.680	4.078	4.077	77.564	75.091	4.683	5.951	944.081	269.554	184.784	302.840	317.857	59.360	3.620	1.621	2.253	0.478	0.000	133.875	2.254	1.062	7.199	400.147	62.920	69.107		0.000	134.354	0.087	-0.000	1.113	0.040	0.044	-0.005	24	24
2	10	2008-06-08	2.888	2.840	3.905	3.904	79.039	77.220	2.157	2.657	945.427	373.081	246.295	241.599	313.542	24.295	1.034	8.599	2.280	-0.460	-0.665	85.828	2.281	1.096	7.199	400.142	39.412	35.545		0.000	88.771	0.057	-0.000	0.753	0.025	0.023	0.005	24	24
2	10	2008-06-09	2.231	2.189	3.772	3.773	80.465	79.083	2.583	3.217	950.543	370.171	241.842	246.115	312.990	26.540	-1.121	5.489	2.310	-0.579	-0.464	88.768	2.309	1.124	7.199	400.139	45.035	45.809		0.000	92.360	0.060	0.000	0.450	0.029	0.030	-0.003	24	24
2	10	2008-06-10	3.159	3.097	3.587	3.590	72.225	70.563	3.106	3.867	957.148	380.074	248.631	239.910	312.766	38.094	-4.461	3.232	2.341	-0.627	-0.511	92.269	2.342	1.157	7.197	400.141	34.278	61.193		0.000	95.452	0.062	0.000	0.753	0.022	0.040	-0.003	24	24
2	10	2008-06-11	3.096	3.024	3.361	3.367	68.271	66.822	2.512	3.099	958.793	381.279	248.997	236.141	311.565	30.946	-5.550	6.544	2.366	-0.894	-0.741	85.068	2.367	1.185	7.194	400.142	38.636	51.011		0.000	88.799	0.057	0.000	1.531	0.025	0.033	-0.008	24	24
2	10	2008-06-12	3.148	3.071	3.426	3.431	68.663	67.139	2.598	3.189	957.763	386.726	250.102	233.522	310.888	35.234	-3.893	4.650	2.390	-1.045	-0.791	91.820	2.389	1.212	7.189	400.143	38.522	30.169		0.000	95.248	0.062	0.000	0.915	0.025	0.020	-0.002	24	24
2	10	2008-06-13	4.288	4.200	3.530	3.536	65.566	63.474	4.243	5.289	959.288	391.714	248.234	239.767	313.838	66.228	-12.073	1.304	2.420	-0.391	-0.271	123.008	2.419	1.248	7.186	400.146	54.264	58.132		0.000	124.868	0.081	0.001	0.545	0.036	0.038	0.004	24	24
2	10	2008-06-14	7.333	7.194	3.604	3.611	54.084	51.142	7.975	9.998	950.444	364.541	215.519	260.545	317.030	184.715	-9.305	-4.549	2.449	0.297	-0.166	265.852	2.445	1.317	7.177	916.000			5.946	0.000	263.399	0.074	0.000	2.305			-0.002	24	24
2	10	2008-06-15	4.686	4.612	3.218	3.229	57.751	55.848	22.793	28.821	940.809	322.294	174.497	236.913	316.558	326.844	-133.451	-1.728	2.464	0.194	-0.003	228.638	2.243	1.448	7.180	916.000			105.039	0.000	259.817	0.073	0.004	1.979			-0.034	24	24
2	10	2008-06-16	2.532	2.437	3.448	3.455	72.018	71.010	1.920	2.309	951.884	381.785	208.869	228.879	310.649	22.662	-2.983	3.712	2.583	-1.092	-0.724	103.944	2.650	1.440	7.151	916.000		30.810	58.047	0.000	114.538	0.032	0.000	0.923	0.000	0.009	-0.017	24	24
2	10	2008-06-17	4.107	3.964	3.281	3.294	61.543	60.155	2.829	3.426	950.928	388.885	216.288	239.554	311.496	42.300	-7.236	-4.845	2.648	-0.911	-0.573	125.083	2.647	1.464	7.133	916.000	9.416	168.408	60.011	0.000	130.873	0.037	0.000	0.953	0.003	0.048	-0.017	24	24
