/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_QAS_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970144, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 61.175300 * LONGITUDE: -46.819500
	DATE/TIME START: 2008-08-07T00:00:00 * DATE/TIME END: 2023-08-31T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_QAS_U (QAS_U) * LATITUDE: 61.175300 * LONGITUDE: -46.819500 * DATE/TIME START: 2008-08-07T00:00:00 * DATE/TIME END: 2023-08-31T00:00:00 * ELEVATION: 900.0 m * LOCATION: South Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: Q-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	152787 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2008-09-20	-7.067	-7.116	1.955	1.958	82.043	76.938	7.121	8.789	893.632	149.394	124.352	213.202	273.849	54.799	-9.482	16.828	2.461	-9.563	-8.783	0.000	2.464	1.592	20.043	400.142				-0.009	0.000	0.000	0.001	-6.389	-0.009	-0.005	0.027	24	24
2	10	2008-09-21	-3.389	-3.397	3.156	3.158	97.456	94.375	6.349	7.851	891.407	103.782	89.410	293.799	297.924	11.454	-3.590	-13.909	2.462	-3.927	-3.799	0.000	2.463	1.541	20.048	400.157	8.394			0.000	4.202	0.003	0.000	-1.896	0.006	-0.133	-0.003	24	24
2	10	2008-09-22	-3.151	-3.160	3.201	3.202	97.975	95.080	5.009	6.069	897.595	117.907	102.970	294.701	298.741	7.179	-2.537	0.717	2.418	-3.746	-3.102	0.000	2.360	1.342	20.045	400.145				-0.194	16.256	0.011	0.000	-1.790	-0.194		0.000	24	24
2	10	2008-09-23	-6.446	-6.476	2.313	2.313	92.654	87.110	3.388	4.071	902.308	142.248	123.925	257.137	278.562	21.345	-0.126	8.626	2.296	-8.463	-7.028	0.000	2.284	1.283	20.050	400.212				0.000	0.000	0.000	0.000	-3.911	0.023	0.025	-0.006	24	24
2	10	2008-09-24	-11.408	-11.451	1.357	1.358	82.832	74.294	5.289	6.397	897.269	156.362	136.234	199.239	254.376	49.157	-3.970	17.174	2.292	-14.406	-13.311	0.000	2.290	1.303	20.045	400.149				0.000	0.000	0.000	0.000	-8.493	0.002	0.015	0.006	24	24
2	10	2008-09-25	-9.882	-9.935	1.529	1.529	82.070	74.542	5.638	6.827	897.861	152.949	133.278	199.370	258.509	60.075	-1.918	13.635	2.299	-13.374	-12.230	0.000	2.298	1.318	20.054	400.132				0.000	0.000	0.000	0.000	-7.551	0.006	0.013	0.028	24	24
2	10	2008-09-26	-5.745	-5.787	1.959	1.967	74.593	70.779	3.865	4.665	905.600	108.127	94.682	248.937	278.987	34.151	-8.474	3.000	2.311	-8.401	-7.937	0.000	2.312	1.330	20.068	400.138	21.740	15.707		0.000	12.072	0.008	0.001	-1.640	0.015	0.011	0.002	24	24
2	10	2008-09-27	-2.808	-2.844	2.893	2.894	84.768	82.792	4.413	5.326	906.894	83.375	70.974	280.072	293.132	27.647	-3.404	-6.467	2.315	-5.087	-4.472	0.000	2.303	1.309	20.071	400.150				-0.060	17.117	0.011	0.000	-0.443	-0.060	-0.080	0.015	24	24
2	10	2008-09-28	-3.823	-3.857	2.692	2.692	87.214	84.250	4.564	5.499	908.809	132.712	109.545	241.250	287.973	34.613	0.281	5.564	2.288	-6.220	-5.589	0.000	2.270	1.267	20.078	400.168				0.000	0.000	0.000	-0.000	-2.216	0.014	0.018	0.014	24	24
2	10	2008-09-29	-5.674	-5.712	1.919	1.924	73.412	69.677	6.950	8.415	905.932	138.601	113.077	230.261	278.353	60.286	-16.483	7.766	2.280	-8.487	-7.754	0.000	2.279	1.278	20.088	400.102				0.000	0.000	0.000	0.001	-5.403	0.011	0.009	-0.011	24	24
2	10	2008-09-30	-8.143	-8.193	1.490	1.493	71.195	65.973	9.751	11.833	914.217	136.221	111.865	191.885	264.405	106.225	-17.324	10.892	2.286	-11.854	-10.691	0.000	2.287	1.286	20.093	400.193				0.000	0.000	0.000	0.001	-8.345	0.004	0.005	0.014	24	24
2	10	2008-10-01	-7.343	-7.402	1.479	1.484	65.628	61.391	5.322	6.410	919.243	115.419	95.401	215.587	266.756	63.605	-13.012	6.106	2.291	-11.313	-10.327	0.000	2.291	1.291	20.113	400.162				0.000	0.000	0.000	0.001	-6.551	0.003	0.005	0.012	24	24
2	10	2008-10-02	-0.389	-0.417	3.403	3.406	82.255	80.755	6.394	7.760	910.535	64.490	54.307	307.751	305.334	36.774	-6.781	-8.948	2.295	-2.289	-2.263	33.734	2.271	1.300	20.110	400.218				-0.017	33.645	0.022	0.001	0.348	-0.017	0.034	-0.012	24	24
2	10	2008-10-03	1.046	1.019	3.841	3.843	84.065	82.784	8.152	9.916	899.387	69.550	59.539	312.419	312.039	44.706	-10.478	8.596	2.310	-0.788	-0.493	32.598	2.308	1.376	20.097	400.153	57.392	79.513		0.000	53.215	0.034	0.001	0.502	0.038	0.052	-0.001	24	24
2	10	2008-10-04	-1.618	-1.635	3.204	3.208	86.779	85.595	8.884	10.823	899.146	73.232	61.188	295.837	302.826	29.397	-15.636	4.420	2.320	-2.816	-2.314	0.000	2.319	1.386	20.097	400.228				0.000	0.000	0.000	0.001	-2.090	0.004	-0.015	0.006	24	24
2	10	2008-10-05	-5.603	-5.647	2.194	2.196	81.248	77.204	5.003	6.053	888.453	115.320	95.354	228.711	278.770	42.032	-4.975	14.713	2.325	-8.375	-7.585	0.000	2.327	1.377	20.106	400.183				0.000	0.000	0.000	0.000	-2.998	0.004	-0.003	0.001	24	24
2	10	2008-10-06	-8.441	-8.472	1.841	1.843	86.639	79.996	5.051	6.124	877.016	102.077	84.504	234.328	270.376	29.908	-6.543	11.031	2.324	-10.379	-9.748	0.000	2.324	1.374	20.101	400.227				-0.003	0.000	0.000	0.000	-7.931	-0.003	-0.006	0.002	24	24
2	10	2008-10-07	-6.239	-6.280	2.199	2.200	85.136	80.293	4.527	5.473	878.424	75.311	62.124	249.417	277.280	33.329	-3.341	6.712	2.324	-8.740	-7.879	0.000	2.323	1.358	20.110	400.207				0.000	0.000	0.000	0.000	-4.461	0.004	0.002	0.021	24	24
2	10	2008-10-08	-4.369	-4.427	2.228	2.230	74.600	71.816	6.803	8.240	885.616	106.833	88.564	225.581	280.016	69.001	-8.263	5.719	2.326	-8.068	-7.160	0.000	2.327	1.361	20.124	400.174				0.000	0.000	0.000	0.001	-5.232	0.000	0.000	-0.003	24	24
2	10	2008-10-09	-8.384	-8.441	1.509	1.513	71.586	66.308	6.938	8.414	887.571	100.083	83.281	199.765	263.812	72.773	-12.075	15.091	2.328	-11.988	-11.088	0.000	2.328	1.363	20.118	400.130				0.000	0.000	0.000	0.001	-9.800	0.001	0.000	-0.012	24	24
2	10	2008-10-10	-9.287	-9.345	1.495	1.497	76.695	70.254	5.366	6.487	889.837	102.051	84.978	203.406	260.258	56.644	-5.822	14.340	2.331	-12.894	-11.913	0.000	2.331	1.363	20.117	400.244				0.000	0.000	0.000	0.000	-8.712	0.005	0.000	0.005	24	24
2	10	2008-10-11	-8.900	-8.962	1.596	1.598	76.639	70.534	5.677	6.861	885.135	100.476	83.183	202.064	261.127	59.610	-4.760	10.460	2.334	-12.718	-11.785	0.000	2.335	1.367	20.115	400.228				0.000	0.000	0.000	0.000	-7.562	0.000	0.010	0.017	24	24
2	10	2008-10-12	-11.292	-11.333	1.335	1.337	82.240	73.848	10.259	12.485	888.670	100.317	83.208	184.325	255.333	82.397	-10.108	16.511	2.334	-14.108	-13.322	0.000	2.334	1.377	20.098	400.227				-0.001	0.000	0.000	0.001	-12.231	-0.001	0.018	-0.014	24	24
2	10	2008-10-13	-7.311	-7.362	1.809	1.811	77.494	72.256	6.574	7.972	891.748	76.010	63.329	224.853	270.335	61.042	-12.111	3.096	2.333	-10.437	-9.840	0.000	2.333	1.397	20.123	400.237				-0.002	0.000	0.000	0.001	-5.094	-0.002	0.001	0.029	24	24
2	10	2008-10-14	-7.802	-7.850	1.603	1.608	73.688	68.531	5.567	6.740	897.251	85.211	71.248	220.021	268.617	52.576	-14.174	7.583	2.332	-10.816	-10.390	0.000	2.331	1.399	20.122	400.247				-0.001	0.000	0.000	0.001	-8.128	-0.001	0.001	-0.018	24	24
2	10	2008-10-15	-4.778	-4.790	2.867	2.867	98.017	93.659	7.638	9.117	890.991	37.281	33.033	288.668	290.880	16.596	-0.476	-10.620	2.318	-5.558	-5.395	0.000	2.276	1.322	20.095	400.250				-0.187	0.000	0.000	0.000	-2.488	-0.187	-0.070	0.000	24	24
2	10	2008-10-16	-3.423	-3.424	3.149	3.149	96.470	93.310	7.893	9.270	879.802	64.850	59.124	277.768	295.665	15.100	0.172	2.773	2.049	-4.436	-4.151	0.000	1.954	0.998		400.206				0.000	0.000	0.000	-0.000	-2.149				24	24
2	10	2008-10-17	-9.049	-9.049	1.579	1.580	78.958	72.196	9.415	11.099	894.261	84.927	78.169	191.115	263.913	50.589	-7.917	15.562	2.006	-11.978	-12.223	0.000	2.010	1.014		400.123				0.000	0.000	0.000	0.001	-6.901	0.075	0.143		24	24
2	10	2008-10-18	-11.049	-11.053	1.161	1.161	69.831	62.636	7.731	9.106	892.167	82.435	75.452	189.498	253.480	55.299	-10.519	11.366	2.027	-14.587	-14.589	0.000	2.026	1.067		400.223				-0.043	0.000	0.000	0.001	-11.695	-0.043	0.018		24	24
2	10	2008-10-19	-12.483	-12.488	1.109	1.110	74.817	66.128	7.443	8.768	894.539	88.096	78.193	199.397	249.915	45.089	-8.684	6.214	2.028	-15.539	-15.459	0.000	2.032	1.073		400.191				0.000	0.000	0.000	0.001	-11.117	0.015	-0.002		24	24
2	10	2008-10-20	-7.538	-7.540	2.181	2.181	94.962	88.282	4.506	5.297	897.948	44.403	38.879	277.186	278.581	8.652	-3.475	-7.506	2.030	-8.437	-8.430	0.000	2.007	1.038		400.218				-0.098	0.000	0.000	0.000	-6.099	-0.098	-0.191		24	24
2	10	2008-10-21	-12.062	-12.062	1.384	1.384	86.853	77.265	6.585	7.736	895.972	79.542	68.270	199.233	252.589	41.192	-2.227	17.291	2.011	-14.898	-14.150	0.000	1.951	0.901		400.288				0.000	0.000	0.000	0.000	-5.221	0.075	0.065		24	24
2	10	2008-10-22	-14.141	-14.143	1.108	1.108	86.408	75.039	11.024	12.990	885.989	59.816	49.653	203.614	246.650	39.744	-9.086	6.786	2.019	-16.395	-16.197	0.000	2.019	0.985		400.151				0.000	0.000	0.000	0.001	-11.911	0.033	0.078		24	24
2	10	2008-10-23	-17.750	-17.751	0.794	0.794	88.082	73.862	12.285	14.477	884.133	68.511	53.573	172.053	234.175	34.318	-9.954	15.844	2.026	-19.659	-19.775	0.000	2.026	1.038		400.096				-0.013	0.000	0.000	0.001	-17.413	-0.013	0.023		24	24
2	10	2008-10-24	-16.631	-16.633	0.903	0.903	89.957	76.254	14.721	17.357	881.140	66.353	47.950	184.178	240.581	34.203	-12.739	7.760	2.021	-17.932	-18.163	0.000	2.011	1.022		400.172				-0.035	0.000	0.000	0.001	-15.426	-0.035	-0.058		24	24
2	10	2008-10-25	-15.353	-15.356	0.826	0.826	73.969	63.478	6.794	7.969	889.183	75.039	60.786	171.526	235.666	44.619	-5.229	11.997	2.019	-19.254	-19.094	0.000	2.015	1.048		400.222				0.000	0.000	0.000	0.000	-16.295	0.030	0.059		24	24
2	10	2008-10-26	-11.229	-11.233	1.216	1.216	75.792	67.722	7.895	9.271	910.850	61.429	55.470	194.890	252.831	51.510	-6.079	-3.552	2.019	-14.780	-15.150	0.000	2.019	1.071		400.196				0.000	0.000	0.000	0.000	-10.939	0.001	0.015		24	24
2	10	2008-10-27	-3.299	-3.302	2.218	2.218	70.198	67.994	3.991	4.656	921.631	40.378	35.226	272.823	287.626	23.607	-8.532	-11.418	2.019	-6.285	-6.622	0.000	2.019	1.078		400.197				0.000	0.000	0.000	0.001	-4.221	0.001	0.001		24	24
2	10	2008-10-28	-2.204	-2.205	3.270	3.270	94.403	92.416	3.326	3.898	918.414	37.629	32.173	293.967	300.803	8.108	-0.172	-6.948	2.020	-3.279	-3.345	0.000	2.019	1.076		400.193				0.000	-0.392	-0.000	0.000	-1.467	0.000	-0.002		24	24
2	10	2008-10-29	-0.705	-0.709	3.034	3.034	77.284	75.384	5.432	6.366	915.848	52.448	46.526	271.866	299.282	30.151	-6.776	-5.196	2.022	-3.642	-3.882	1.332	2.023	1.078		400.164	4.771	4.461		0.000	-3.314	-0.002	0.001	0.187	0.004	0.003		24	24
2	10	2008-10-30	2.856	2.852	4.958	4.957	96.065	93.467	5.937	6.996	909.658	15.424	14.957	328.882	317.532	35.513	26.307	0.683	2.040	0.408	-0.007	74.450	2.073	1.112		400.099	170.760	103.789		0.000	74.320	0.048	-0.002	1.795	0.108	0.065		24	24
2	10	2008-10-31	-4.252	-4.254	3.027	3.027	97.283	93.502	1.978	2.334	905.747	42.465	45.863	292.634	291.438	1.227	0.327	24.534	2.060	-5.533	-2.898	0.000	2.076	1.107		400.147				-0.084	23.885	0.015	-0.000	-0.446	-0.084	-0.060		24	24
2	10	2008-11-01	-5.119	-5.122	2.732	2.732	91.445	87.108	3.205	3.780	891.256	22.129	22.445	289.086	288.462	4.524	0.931	6.671	2.056	-6.220	-4.551	-0.000	2.056	1.071		400.185				-0.017	12.434	0.008	-0.000	-0.319	-0.017	-0.061		24	24
2	10	2008-11-02	-5.343	-5.338	2.814	2.814	99.884	94.798	7.928	9.214	885.606	26.032	24.777	290.036	288.058	10.591	0.404	13.076	1.982	-6.247	-5.052	0.000	1.903	0.832		400.190				0.000	0.000	0.000	-0.000	-2.308				24	24
2	10	2008-11-03	-13.600	-13.580	1.261	1.261	95.735	83.525	3.557	4.146	899.798	38.533	38.778	255.990	249.237	12.671	-0.620	11.459	1.794	-15.715	-12.949	0.000	1.781	0.788		400.157				-0.006	0.000	0.000	0.000	-11.066	-0.006	0.014		24	24
2	10	2008-11-04	-14.681	-14.655	0.992	0.991	81.677	70.423	7.158	8.399	891.199	43.399	45.193	233.853	243.876	33.398	-6.164	13.414	1.784	-17.088	-15.377	0.000	1.780	0.793		400.150				-0.002	0.000	0.000	0.000	-12.519	-0.002	-0.009		24	24
2	10	2008-11-05	-15.522	-15.498	0.889	0.887	79.504	67.843	10.028	11.779	885.180	39.923	41.945	170.244	241.236	34.120	-11.263	12.646	1.783	-17.797	-18.789	0.000	1.803	0.837		400.150				-0.029	0.000	0.000	0.001	-14.847	-0.029	0.116		24	24
2	10	2008-11-06	-18.299	-18.268	0.623	0.621	72.943	60.432	5.977	7.000	888.227	37.888	40.122	180.810	228.070	34.116	-5.439	10.010	1.783	-21.329	-21.620	0.000	1.782	0.904		400.150				0.000	0.000	0.000	0.000	-18.673	0.004	0.008		24	24
